0.059072155,1.085836519,-1
-1.46694673,-2.191945324,-1
-1.625803266,0.889116206,-1
-1.964752415,-0.722524517,-1
2.605195751,1.786319219,-1
0.972374811,0.64065505,-1
0.25698097,-1.02146794,-1
-0.974240459,-0.916756223,-1
-1.146364386,0.820359859,-1
0.547639504,-1.305163418,-1
1.565083985,0.297528889,-1
-1.693343661,0.017597005,-1
-0.44939736,-1.235990881,-1
-0.084292073,0.664293355,-1
-1.991997178,-0.205302375,-1
0.841245666,-0.029570877,-1
-0.414658917,-0.049040982,-1
1.912180838,0.7454515,-1
-0.390898732,-0.217986011,-1
0.409182083,0.914981218,-1
-1.142428168,-1.196979854,-1
-0.624863776,-0.00402149,-1
-1.16872285,-1.082544644,-1
0.392575281,-1.432088182,-1
1.301839504,0.654193109,-1
-0.593641762,1.952962394,-1
0.436375392,0.364865081,-1
-0.504362481,-0.500826242,-1
0.102107713,0.200806031,-1
1.196250541,-0.117475146,-1
0.120282816,1.292043755,-1
-1.036843397,0.537390951,-1
-0.857103239,0.181441505,-1
-0.169874304,1.121443828,-1
-0.19166828,1.688199496,-1
-0.865815208,0.304089015,-1
0.180664134,-0.656853535,-1
1.266528476,1.476453088,-1
-0.251169287,0.175485239,-1
-0.204570051,0.707389266,-1
-2.201521906,1.022666801,-1
-0.774513105,-0.508664728,-1
-1.393272584,-1.317316781,-1
-0.386234651,-0.260843342,-1
0.52558635,1.614713598,-1
1.523269275,-0.314300866,-1
1.798494452,-0.181168471,-1
-0.116884267,-0.903105197,-1
-0.320196187,0.941988684,-1
0.817516283,-0.18290887,-1
0.490159189,-0.965027429,-1
0.76525116,-0.091848479,-1
0.778279045,-1.879356949,-1
-1.480305173,-0.498350784,-1
0.54036396,0.076788441,-1
-0.091539022,-0.045970741,-1
-0.760252377,0.964367583,-1
-0.693595443,-1.250866973,-1
1.281457753,0.031223197,-1
-0.809737611,0.526744594,-1
-1.236818353,0.345875465,-1
0.214686448,0.452417385,-1
2.010771768,0.312774528,-1
0.025554433,0.155910043,-1
0.308299436,-1.408380646,-1
-0.938247211,-0.151848465,-1
1.674215952,-0.011346761,-1
0.124988174,0.998912603,-1
0.530101257,0.04837623,-1
-0.952068223,-0.621225829,-1
0.854042818,-0.068458634,-1
0.389145735,-0.724217072,-1
-1.156001085,0.179431669,-1
0.039740127,-0.360876233,-1
-0.450598604,0.081199119,-1
0.109247942,0.59397623,-1
-0.250552842,-1.362474887,-1
-0.189901655,-0.23928705,-1
-1.032913514,-0.958689489,-1
-0.323291921,0.0819564,-1
0.766526854,0.211654179,-1
1.74467318,-0.309139517,-1
-1.160519926,1.440257487,-1
2.377411852,0.767355461,-1
1.526077963,1.278029117,-1
0.1685075,0.977916559,-1
-0.301206529,1.846957479,-1
-0.698654271,0.554113231,-1
0.832770576,0.621625225,-1
-0.694605254,-0.364631587,-1
-0.461882993,-1.386630721,-1
0.883617137,-0.549016395,-1
0.435944182,0.386622017,-1
0.896747363,0.855418614,-1
0.504732028,-0.776854476,-1
-0.400897136,-1.9930915,-1
-0.513848012,0.489861055,-1
0.796367596,0.833724782,-1
-0.671190164,-0.558405378,-1
1.186659043,0.868695005,-1
0.790701971,-0.235914519,-1
0.287721495,0.478901489,-1
0.003226115,0.227422923,-1
0.365617187,-0.497711388,-1
3.526677818,-0.928940422,-1
-0.112436663,-0.671200531,-1
-1.556593935,1.481898557,-1
1.915102295,-1.301191125,-1
0.609846053,0.568493211,-1
-0.647911623,-0.34135711,-1
2.617334912,0.064153461,-1
0.550950421,-0.69617646,-1
0.294203684,0.929139137,-1
-0.777843798,-0.297544886,-1
-1.064930096,-0.486840213,-1
-1.768414032,-0.779515891,-1
-0.422919536,-0.083121169,-1
-1.053102429,0.511511112,-1
0.647755245,-0.041405493,-1
-0.317628189,1.605737753,-1
1.768991569,-0.038679017,-1
1.510582395,-0.924995096,-1
0.164010317,-1.020881493,-1
-0.282763715,0.225367423,-1
1.152165808,1.258794542,-1
-1.146507632,0.33001589,-1
6.673698697,0.256232437,1
5.330887005,0.227507814,1
5.599677299,0.188732434,1
5.328197573,-0.838794005,1
6.575629017,-0.508713235,1
5.221906485,0.313434843,1
4.936438797,1.958025475,1
6.552978301,0.972973238,1
5.576571162,1.051958904,1
6.361587165,0.74189714,1
5.648110758,-1.409021406,1
6.269540708,1.165737001,1
3.435550644,-2.728975757,1
6.465864128,-0.347542768,1
7.853560942,0.601614091,1
7.03928934,0.191877294,1
6.910896579,0.490075271,1
5.760268713,-1.028756258,1
6.18099808,-1.125905178,1
6.244249547,-0.00247626,1
6.096392885,-0.390793591,1
5.169531502,-1.164531879,1
5.647747814,-0.825529934,1
5.82522496,0.150983322,1
5.519346581,-2.036871794,1
6.836836711,-1.525354991,1
8.538349341,1.047061242,1
4.676665749,0.029499554,1
6.128340263,2.464378747,1
4.557620847,0.446699521,1
7.30250821,0.68074738,1
7.4099115,-0.770774731,1
4.33745703,1.52845605,1
7.943684478,-0.141213775,1
4.915301548,-1.701526125,1
6.226818975,-1.612856858,1
7.098929202,-0.538935893,1
6.147188752,0.28600526,1
8.295665813,-2.286519506,1
8.752557878,-0.772885887,1
6.138317725,-0.419206945,1
4.092933792,0.632717465,1
5.635007007,-0.23679932,1
5.151889988,-1.525940319,1
5.235246635,0.097869472,1
4.872305185,2.167180281,1
6.078188895,-0.330454749,1
8.106629656,0.075882064,1
5.284152607,0.901238847,1
5.719484338,-1.090976002,1
7.166475005,-2.456274288,1
7.212821419,0.82714397,1
6.485540987,-0.553805055,1
7.026016486,1.873652776,1
6.870726021,-0.999591125,1
5.618242121,-0.132523965,1
6.428893027,-1.531434566,1
5.70086948,-0.643595329,1
5.10013148,0.107416549,1
6.634745461,-0.477069476,1
6.067453591,1.21498567,1
5.812879455,0.052106385,1
6.291727455,-0.619614742,1
6.987694692,1.020243066,1
6.39293457,-2.008301952,1
6.194551374,0.043843941,1
6.279784956,0.555755789,1
6.051220312,0.64258188,1
5.225533756,0.698611617,1
6.78678171,-0.128385615,1
7.408906951,0.948822253,1
5.465901416,-0.013036734,1
7.92775843,-1.955601266,1
5.823752453,-0.111330404,1
5.756249638,-0.790242428,1
5.102399341,-0.944197625,1
5.207663135,-0.375633446,1
5.047025309,-0.774686414,1
6.353905454,-0.200834072,1
7.597026324,1.340653883,1
6.527470251,1.218497826,1
6.854202301,1.578765315,1
7.341846522,-0.641172532,1
3.500466558,0.276608009,1
5.832440678,1.971755959,1
6.353015315,0.573341274,1
6.717253725,-1.010965153,1
4.695148361,0.751493648,1
4.994131048,0.959854799,1
6.79068347,-0.367886227,1
5.883428671,-0.721040451,1
6.553089888,0.367876739,1
5.039355195,0.753646684,1
4.366197604,0.459448415,1
6.761200282,-1.588593697,1
7.193307152,-0.275485613,1
7.632057216,-1.399513662,1
4.467810397,-1.265908022,1
4.663147595,0.756734875,1
4.526153502,-0.161241528,1
5.958336926,0.106991191,1
5.384492665,-0.610516754,1
7.314154809,1.049754696,1
4.544933418,-0.892767307,1
4.257650779,-1.839602667,1
6.205304683,0.406334822,1
7.192930399,0.478242217,1
5.197176902,-0.036828481,1
4.734363578,2.241482596,1
5.850668647,0.022398928,1
4.363553322,-0.415988354,1
6.017344346,0.130379914,1
6.828387266,-0.451475373,1
6.217738348,1.153057366,1
4.090755099,-1.490261227,1
5.463178179,-1.113503146,1
5.697967702,-0.077799609,1
7.813582131,-0.615735658,1
6.914851753,-0.214398995,1
5.942919284,-0.007923138,1
7.309362078,1.348067121,1
4.955264152,0.719457184,1
5.65173319,-1.22928624,1
7.412561161,-1.012856129,1
7.502382929,-0.35275489,1
6.730375995,2.069471663,1
6.490752272,-0.748732117,1
5.41387386,-0.506017199,1
6.74489965,-0.487389756,1
5.17184503,-0.217237586,1
6.574520732,-2.404166017,1
6.281841383,0.783809025,1
7.139306269,-1.077558179,1
5.574132154,1.065074025,1
6.636139891,1.171030551,1
6.793178081,-1.843097717,1
5.101622886,1.268824336,1
6.156244844,-1.140099505,1
7.597253911,-1.32815437,1
6.112439711,-0.380337662,1
5.691375065,-0.956015758,1
6.456659609,-1.792478077,1
5.724899169,0.585817182,1
6.443143609,0.735595956,1
5.865234873,0.409221502,1
5.98167177,-0.468353294,1
6.460789425,0.829152047,1
7.362315464,0.378241898,1
6.451874567,-0.724114144,1
7.648383657,0.612590979,1
3.971638039,-0.924143168,1
5.550743189,-1.326374094,1
6.235993202,0.045959769,1
5.164827036,0.286068043,1
4.724044837,-1.285490706,1
6.617035081,1.671674864,1
6.612701504,-0.372830053,1
6.289381155,0.835437748,1
6.395316122,-0.090243428,1
5.129437158,-2.046152496,1
5.502311622,-1.759294939,1
5.893328183,1.118152872,1
5.312170865,-1.010584846,1
6.331880877,2.360625636,1
8.365224743,-0.002211087,1
5.517769282,0.967113919,1
6.647448207,-0.360869953,1
4.965575283,-0.761457706,1
7.339554598,1.116082719,1
5.030859644,-0.845713455,1
6.208715601,-1.884058076,1
5.381406645,-1.595541327,1
6.512015644,0.929956988,1
6.011354171,-0.373155658,1
5.956011374,0.493718092,1
8.949092541,0.468153409,1
5.369953806,-0.898650025,1
5.9531206,0.106666751,1
8.683025511,0.764912984,1
4.853309314,-0.126840013,1
6.552998745,0.217044151,1
4.923541591,-0.113805263,1
7.030639584,0.91511993,1
6.327529812,-1.058034475,1
6.652124811,0.981463063,1
5.721138884,-1.003220883,1
6.245191594,-0.720089772,1
7.472513479,0.059568848,1
3.724898458,-0.816159762,1
4.366709275,0.446958375,1
6.415468937,0.803086774,1
5.345231148,1.566971974,1
5.703651685,1.052847079,1
4.503081124,0.754064035,1
5.095165553,0.578085902,1
5.595818455,0.382424244,1
5.274201834,0.149916479,1
5.133514975,0.780652376,1
5.57815322,-0.561294376,1
5.057333676,0.116027481,1
7.341883717,2.031292986,1
5.011565288,0.670430654,1
7.817942688,0.342902414,1
5.625563393,0.183377,1
4.54825928,1.79275456,1
5.381318192,-2.41126696,1
6.934500962,0.120023108,1
7.055929256,-0.491509653,1
6.160227277,-0.972088871,1
6.28740032,-1.413240518,1
6.632905577,-0.180899239,1
4.540958131,-0.199017907,1
5.418290275,-0.444378993,1
4.169850678,0.383421296,1
5.55089692,-0.519959567,1
6.949274704,-0.078026194,1
6.717441409,0.952303017,1
8.287828606,-1.149663734,1
6.166727663,0.403450415,1
3.843509248,-0.44782936,1
7.689399307,-0.225826077,1
7.282280747,0.47128263,1
5.417369036,0.305720715,1
6.222614481,0.311094693,1
6.779451473,0.548349142,1
6.384707158,0.523444237,1
6.696366923,0.934195539,1
5.887284441,-0.296401364,1
5.961176299,0.643774174,1
6.088088629,1.68322391,1
5.210344027,-0.743310804,1
7.422960619,0.144789367,1
6.006331684,0.438995702,1
6.686480848,1.887658043,1
5.145066366,-1.243171764,1
4.924764683,1.360220226,1
5.909032749,0.196668883,1
5.747228167,-0.673409041,1
7.194823819,-0.766920386,1
6.606063709,-0.603560595,1
6.540514429,-1.177362084,1
4.555060581,-0.331013276,1
5.032306192,-0.672916838,1
6.202051338,1.597562888,1
5.652122027,1.192508854,1
7.29008799,0.000303179,1
7.341153819,0.205464992,1
5.419202311,0.454732811,1
6.875135602,1.063899932,1
7.395449887,0.822649386,1
6.320985222,-2.680965886,1
7.623382458,-1.315932649,1
7.062433309,-0.522242072,1
6.214105238,0.889111662,1
6.876803202,1.043270449,1
6.194407011,-0.746245315,1
5.58510784,0.331379517,1
6.358458734,-0.294275928,1
6.036222668,0.361864623,1
5.635368832,1.227056145,1
7.771019567,-0.430624257,1
6.221273068,2.039400967,1
8.730377585,-0.523434228,1
5.703834617,-0.472651375,1
6.564295552,0.756407919,1
7.582620663,-0.543107542,1
8.729230123,-1.092291349,1
6.303564281,-0.534602621,1
5.209741521,1.174638069,1
6.803380233,-0.10765941,1
4.680097298,-0.235215446,1
5.72615424,0.594571373,1
6.271866922,-0.671206909,1
7.489553508,1.506709843,1
7.437141525,-0.84466072,1
5.972438603,1.342961177,1
6.923931315,1.370964001,1
5.67871958,-2.391391931,1
6.661124886,-0.603216907,1
7.915293939,0.099363094,1
6.15675961,1.439172598,1
5.699463542,0.391291746,1
5.499965223,0.138528052,1
6.716471381,-1.078797583,1
7.337288727,0.243246908,1
8.125679947,0.72318848,1
6.054045784,1.763196674,1
6.163035918,-0.541791909,1
5.36729326,-0.567466367,1
7.611991493,0.640765307,1
5.924551276,-0.688181923,1
5.526762857,0.614668407,1
8.184240787,0.112956736,1
6.809881106,-0.980768672,1
6.716342804,-0.138639835,1
4.994428866,0.396820885,1
6.433986613,-0.750816804,1
6.520143593,-0.05097652,1
4.907755483,-1.602764526,1
5.774205548,-0.258357938,1
5.595078223,-1.356848141,1
6.527859215,0.732487086,1
4.993037136,-0.205770837,1
7.089026771,1.287308217,1
7.784874712,-0.879117377,1
5.69624548,1.684707405,1
5.991303369,-0.354470313,1
6.506635027,-0.747064831,1
7.203251989,-0.748821526,1
6.52201773,-0.703840279,1
6.397046092,-0.140581886,1
5.51718916,-0.122585587,1
5.768502806,-2.244711703,1
6.613385212,-0.476878272,1
7.682850536,-0.364510693,1
6.568393574,1.737878329,1
4.793970746,0.739402981,1
6.433060389,-0.843939854,1
5.907879252,-0.666830768,1
5.755945062,2.423837336,1
5.780811337,0.920930927,1
5.120233284,0.970045765,1
5.679195675,0.792855754,1
5.215584706,-1.09461661,1
5.635037472,-0.773475777,1
6.117270572,0.020675074,1
6.174339689,0.888611231,1
5.784343587,-0.547455884,1
5.84738852,-0.082405919,1
6.03368822,0.443503578,1
6.458282205,1.394631951,1
7.281631221,1.27915633,1
6.620090052,-0.526832365,1
5.713326138,-0.181075327,1
6.598015714,-0.686628598,1
5.754467325,-0.584633432,1
4.219262825,-0.288445246,1
3.652760771,-0.532201946,1
4.286404701,-0.992258078,1
5.762872739,-0.217799264,1
5.380374185,-1.301273973,1
5.27983962,0.897722244,1
6.040657174,-0.124790881,1
5.341018571,-0.479058433,1
5.369484967,1.790259793,1
6.609625091,-0.360381233,1
6.78233497,0.865899426,1
8.436584358,-0.415323947,1
6.302407417,-0.535958335,1
6.058319854,-1.05111162,1
5.425866038,1.310841554,1
5.804787599,-0.102047591,1
5.949468722,-2.079034752,1
4.244224959,0.859341186,1
5.742642376,-0.364987315,1
6.749541885,1.759817409,1
5.429235691,1.221965002,1
6.494233376,-1.894358886,1
6.991440439,0.808488895,1
7.077140113,1.361358868,1
6.776841798,-1.270855582,1
3.740159648,1.385337886,1
5.435623309,-0.181894661,1
6.901491435,1.378848797,1
6.394675532,0.11232153,1
6.004854424,-1.175847595,1
6.436918628,0.583546829,1
7.13007272,0.294836702,1
6.153770741,-0.488711899,1
5.241372843,-0.285667156,1
5.819836903,-1.142115333,1
5.792210414,0.569980076,1
6.896745288,1.590495689,1
6.412307702,-0.900005698,1
6.547519687,0.614614654,1
6.147835044,-0.072484425,1
5.637732845,-0.710313488,1
6.061141295,0.328375096,1
6.216705551,-1.006309279,1
4.601877587,-0.782668377,1
6.178870373,-0.271259481,1
6.927584218,-1.40332054,1
5.889822064,0.030821343,1
7.572397879,0.060749275,1
6.560490614,1.269659787,1
5.579655394,1.881974225,1
5.84605461,1.071804254,1
5.724801407,-0.01524831,1
6.241120455,0.161802263,1
6.754686394,0.686811652,1
5.7080901,0.11912326,1
6.45844538,0.31950715,1
7.755288632,-0.690866076,1
6.931490592,-0.448274189,1
6.825264441,1.171322076,1
5.185192866,0.280666708,1
5.465795821,-0.663491287,1
6.242551659,0.376858321,1
5.899352051,0.325689276,1
4.374951551,0.62490061,1
4.485576848,0.169246354,1
7.026189393,-1.027917492,1
5.241872524,-1.626240313,1
8.078344789,1.15445808,1
3.778013395,0.093233143,1
6.448763639,-1.405121758,1
6.000626115,-0.384681751,1
5.243760691,-1.329683603,1
6.404324826,0.703843833,1
5.206147125,1.278432104,1
6.859783196,-0.728695652,1
6.066869211,0.13665397,1
4.360612606,1.294299086,1
3.575250087,0.669655174,1
5.716170074,0.031069803,1
7.145806299,-0.22586349,1
6.18116929,0.552103223,1
6.054250229,-0.114317273,1
6.687753654,0.43425109,1
4.606592698,-0.614165037,1
7.425365736,-0.173740744,1
5.106148842,1.20555071,1
6.0377647,-1.628649454,1
5.636430712,0.549852907,1
6.149556482,-0.89531074,1
4.055481894,0.220373397,1
7.523894895,-0.195426036,1
6.545810168,1.185269769,1
8.009927495,-0.140659112,1
7.416670661,0.810492018,1
6.011480666,-1.200831399,1
5.060950679,-0.303311157,1
4.261091612,-0.679320502,1
6.016970972,0.08867829,1
6.219159094,-0.232503565,1
7.04582061,-1.501416408,1
5.049017346,-0.644621713,1
6.794797423,0.567243484,1
6.07142981,-0.446891717,1
5.226313098,1.112517913,1
6.774161844,-0.953593363,1
6.265654718,0.745025142,1
5.764894469,-0.86027253,1
7.877292225,0.350810001,1
6.609239402,-0.865484813,1
5.889726121,-0.12547719,1
6.277457472,0.765768759,1
6.087045914,-0.380547632,1
6.173593051,-0.458013167,1
6.453591153,0.881590333,1
5.396481969,0.749969008,1
5.202976072,0.074859501,1
6.360648897,-1.215506758,1
7.885091677,-0.386726946,1
5.693178169,0.21903476,1
4.987276039,1.585924401,1
5.761454492,-2.15122764,1
5.515985189,1.142949296,1
5.672655478,0.608176105,1
6.475517984,1.728289761,1
5.869995109,0.551271524,1
5.405646718,-0.354859367,1
5.55623309,1.187985412,1
4.677470352,-0.0999394,1
5.140478834,-0.977518145,1
4.586998828,1.146866982,1
5.4840141,0.135431055,1
4.914901903,-0.266401996,1
5.292841409,-0.225671487,1
5.698345454,-0.885866317,1
4.799559496,1.150668856,1
5.980637734,-1.719409789,1
6.340370564,0.698857096,1
5.036769018,0.553400424,1
7.113922586,0.273558808,1
4.413894574,0.701715048,1
5.608205341,-1.74856608,1
4.515313777,0.748783242,1
5.655372832,-0.536906225,1
4.676084094,0.763336655,1
5.425165049,-2.377632619,1
5.259293272,0.550534646,1
4.814998126,-2.158391693,1
3.935139964,-0.305946627,1
6.565059812,0.852512311,1
8.000142367,0.756126996,1
8.22332772,-0.473129477,1
5.507822414,0.618948758,1
5.953997066,-0.633524635,1
5.534252994,-0.129558185,1
6.075947432,0.487706046,1
5.081230356,0.646114106,1
4.08053347,-0.65658473,1
5.963556857,-0.22491284,1
4.774874283,-1.701333829,1
4.097565682,-0.142751592,1
8.374248551,-0.285146931,1
5.766654286,1.391852653,1
6.403880739,0.12347745,1
7.192468599,0.499175191,1
4.315241151,0.070321167,1
6.41314853,0.225213191,1
6.501745219,-0.600477487,1
6.083064345,0.474867971,1
6.157798052,-0.39932759,1
5.472057486,0.323723173,1
6.7230607,1.597371538,1
5.150058348,0.581985735,1
5.203615949,0.43553655,1
6.725337571,-0.763718326,1
7.686544477,1.346344145,1
5.613605831,-0.061698885,1
5.494921586,-0.804824563,1
6.408073895,-0.679201472,1
7.072356142,1.033928415,1
6.967982891,1.011916455,1
6.270145533,1.106254557,1
5.365593464,-0.904623184,1
6.62976318,-0.707712673,1
5.920766246,-0.295693941,1
7.376949166,-0.754204399,1
4.59178751,-0.512815469,1
6.141231683,-0.828460938,1
7.289719395,-0.552860827,1
5.505063701,0.110482183,1
5.375175048,0.184056299,1
5.066365706,-1.862332096,1
5.721275086,-0.049366179,1
5.799475041,-0.662963021,1
6.136741163,0.106804301,1
5.116651141,0.880811716,1
6.082537923,0.363878167,1
5.396125102,-1.421982762,1
5.631271736,-0.583952984,1
5.161829577,-1.704853452,1
5.717524959,-0.02913536,1
9.569867777,-1.037243939,1
9.407532366,0.121575448,1
7.14691786,-0.657682686,1
6.787257533,-0.291126428,1
4.721862631,-1.292414451,1
5.415406899,-0.39135356,1
5.380594336,-0.59770169,1
6.535301046,1.157434522,1
6.482987053,0.677043356,1
6.108475083,1.168137026,1
5.659715274,0.749629184,1
5.07415158,1.244642525,1
6.00532169,-0.364255478,1
7.139149491,-0.992330286,1
6.427361248,1.341938142,1
6.181032149,-0.636891412,1
6.657479739,0.911481799,1
6.584245606,0.354437198,1
4.383548705,0.599276421,1
6.018774352,1.326171814,1
5.574039242,-0.641972039,1
3.965972735,-1.621785771,1
4.671447448,0.449136969,1
5.680114381,-1.014037758,1
6.825430465,-1.74558194,1
5.770707191,-0.215046561,1
6.262250813,1.535190145,1
5.102020455,-1.285682403,1
3.842697294,-0.156349133,1
6.093916756,0.014137743,1
5.048818535,-1.248834676,1
7.17258993,0.539217722,1
7.735095866,-1.471329248,1
5.628303955,0.822305571,1
7.192864129,-0.648275523,1
6.953648026,-0.896088434,1
4.584955465,-0.83537669,1
5.966643682,0.529268115,1
6.261117764,-0.098137133,1
6.522994534,0.989682668,1
6.676786843,-0.419786465,1
6.674395658,0.121042387,1
6.678398959,-1.030623295,1
5.687420281,3.070134093,1
6.379243766,1.38705988,1
3.747101765,0.1621505,1
4.831649303,-0.052275393,1
7.201965622,0.679804028,1
5.339261409,0.47182049,1
6.32755904,-0.635552487,1
7.508127079,-1.973412754,1
5.111091042,0.69042218,1
5.040715369,-0.784396283,1
5.507280696,0.939099259,1
6.441056579,1.604995078,1
5.795235752,-0.968435052,1
5.022193071,1.007372629,1
4.427053413,0.520236361,1
